Sample Weight (mg):	3.05
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
1074.000	603.123	80.002	20.008	100.475	20.120	5.995	0.498
1074.500	603.375	80.001	20.009	100.483	20.118	6.232	0.466
1075.000	603.670	80.003	20.008	100.491	20.120	6.023	0.503
1075.500	603.867	80.001	20.008	100.493	20.119	6.143	0.519
1076.000	604.186	80.001	20.008	100.492	20.117	6.276	0.504
1076.501	604.446	80.004	20.008	100.488	20.119	6.060	0.548
1077.001	604.665	80.003	20.009	100.486	20.118	6.162	0.529
1077.500	604.940	80.001	20.008	100.484	20.119	6.120	0.486
1078.000	605.193	80.001	20.008	100.483	20.119	6.103	0.510
1078.501	605.482	80.002	20.009	100.484	20.120	6.006	0.535
1079.001	605.732	80.002	20.008	100.489	20.120	5.993	0.541
1079.500	605.969	80.002	20.008	100.490	20.120	6.002	0.513
1080.000	606.215	80.002	20.008	100.492	20.119	6.053	0.485
1080.500	606.507	80.000	20.008	100.488	20.119	6.098	0.511
1081.000	606.706	80.002	20.008	100.479	20.119	6.058	0.515
1081.500	607.012	80.002	20.008	100.471	20.117	6.281	0.498
1082.000	607.269	80.001	20.008	100.466	20.117	6.249	0.533
1082.500	607.543	80.001	20.008	100.466	20.119	6.064	0.547
1083.000	607.752	80.003	20.008	100.470	20.119	6.143	0.507
1083.500	608.023	80.003	20.008	100.478	20.116	6.416	0.481
1084.001	608.250	80.001	20.008	100.486	20.115	6.473	0.489
1084.501	608.508	80.003	20.008	100.492	20.117	6.323	0.492
1085.000	608.741	80.002	20.008	100.491	20.113	6.672	0.488
1085.500	608.996	80.002	20.008	100.486	20.115	6.476	0.489
1086.001	609.303	80.002	20.008	100.480	20.118	6.217	0.525
1086.501	609.543	80.003	20.008	100.479	20.118	6.170	0.555
1087.001	609.781	80.002	20.008	100.479	20.117	6.281	0.512
1087.501	610.078	80.002	20.008	100.480	20.116	6.423	0.506
1088.000	610.328	80.003	20.008	100.487	20.117	6.270	0.541
1088.500	610.553	80.002	20.008	100.494	20.114	6.559	0.511
1089.001	610.812	80.003	20.008	100.493	20.114	6.570	0.479
1089.501	611.026	80.002	20.008	100.488	20.115	6.460	0.478
1090.000	611.349	80.002	20.008	100.481	20.114	6.627	0.505
1090.500	611.558	80.002	20.008	100.473	20.115	6.477	0.535
1091.000	611.833	80.001	20.008	100.474	20.112	6.829	0.509
1091.500	612.095	80.002	20.008	100.482	20.113	6.755	0.511
1092.000	612.347	80.003	20.007	100.495	20.111	6.901	0.525
1092.500	612.569	80.002	20.009	100.488	20.111	6.923	0.494
1093.000	612.781	80.002	20.008	100.472	20.113	6.715	0.454
1093.500	613.081	80.002	20.008	100.457	20.115	6.472	0.473
1094.000	613.356	80.001	20.008	100.442	20.117	6.334	0.544
1094.500	613.564	80.001	20.008	100.431	20.115	6.512	0.529
1095.000	613.828	80.002	20.008	100.446	20.118	6.203	0.477
1095.500	614.113	80.002	20.008	100.473	20.118	6.176	0.510
1096.000	614.344	80.003	20.008	100.496	20.119	6.091	0.532
1096.500	614.597	80.002	20.007	100.512	20.122	5.766	0.500
1097.000	614.846	80.004	20.010	100.517	20.121	5.870	0.493
1097.500	615.093	80.003	20.009	100.519	20.122	5.825	0.499
1098.001	615.338	80.002	20.007	100.540	20.122	5.736	0.494
1098.501	615.588	80.001	20.007	100.559	20.122	5.814	0.493
1099.000	615.840	80.003	20.008	100.565	20.122	5.757	0.499
1099.500	616.099	80.002	20.008	100.571	20.122	5.766	0.507
1100.001	616.339	80.001	20.008	100.575	20.121	5.911	0.505
1100.501	616.630	80.003	20.008	100.557	20.123	5.722	0.515
1101.000	616.838	80.002	20.008	100.539	20.121	5.886	0.515
1101.501	617.110	80.003	20.008	100.533	20.121	5.878	0.489
1102.001	617.386	80.001	20.007	100.533	20.121	5.846	0.514
1102.500	617.680	80.002	20.008	100.527	20.121	5.929	0.559
1103.000	617.846	80.003	20.008	100.518	20.122	5.738	0.515
1103.500	618.143	80.002	20.007	100.511	20.118	6.166	0.461
1104.000	618.398	80.003	20.008	100.511	20.117	6.286	0.507
1104.500	618.614	80.003	20.008	100.511	20.117	6.273	0.512
1105.000	618.849	80.001	20.008	100.519	20.120	5.969	0.461
1105.501	619.136	80.003	20.008	100.527	20.118	6.230	0.486
1106.001	619.388	80.001	20.007	100.535	20.118	6.157	0.531
1106.500	619.633	80.002	20.008	100.532	20.120	5.971	0.518
1107.000	619.860	80.002	20.008	100.524	20.119	6.115	0.484
1107.500	620.104	80.003	20.008	100.516	20.119	6.137	0.472
1108.000	620.370	80.001	20.008	100.507	20.120	5.986	0.491
1108.500	620.600	80.003	20.008	100.500	20.118	6.188	0.503
1109.000	620.876	80.000	20.008	100.495	20.119	6.114	0.501
1109.500	621.149	80.003	20.008	100.500	20.116	6.414	0.528
1110.000	621.434	80.002	20.008	100.507	20.117	6.291	0.553
1110.501	621.662	80.002	20.008	100.513	20.114	6.608	0.535
1111.001	621.907	80.002	20.008	100.514	20.112	6.773	0.493
1111.501	622.171	80.001	20.007	100.510	20.112	6.807	0.491
1112.001	622.491	80.003	20.008	100.493	20.113	6.759	0.547
1112.501	622.748	80.000	20.009	100.474	20.113	6.723	0.581
1113.001	622.921	80.001	20.008	100.460	20.113	6.754	0.503
1113.500	623.185	80.002	20.007	100.451	20.113	6.747	0.434
1114.000	623.443	80.002	20.009	100.447	20.110	7.040	0.480
1114.501	623.716	80.002	20.008	100.451	20.112	6.774	0.526
1115.001	623.954	80.002	20.008	100.458	20.113	6.705	0.521
1115.501	624.230	80.002	20.008	100.466	20.112	6.795	0.513
1116.000	624.461	80.002	20.008	100.473	20.110	7.017	0.511
1116.500	624.678	80.003	20.007	100.480	20.112	6.852	0.478
1117.000	624.978	80.001	20.009	100.482	20.114	6.587	0.483
1117.500	625.198	80.002	20.008	100.483	20.114	6.647	0.519
1118.000	625.473	80.002	20.008	100.486	20.114	6.575	0.508
1118.500	625.697	80.002	20.008	100.496	20.113	6.720	0.497
1119.000	625.980	80.003	20.009	100.505	20.116	6.395	0.502
1119.501	626.144	80.001	20.008	100.518	20.117	6.269	0.477
1120.001	626.443	80.001	20.008	100.527	20.115	6.518	0.455
1120.500	626.684	80.002	20.008	100.524	20.117	6.262	0.501
1121.000	626.907	80.002	20.008	100.517	20.119	6.090	0.502
1121.500	627.185	80.001	20.008	100.511	20.120	6.038	0.483
1122.000	627.395	80.002	20.008	100.507	20.116	6.357	0.495
1122.500	627.680	80.003	20.009	100.510	20.119	6.100	0.491
1123.001	627.938	80.002	20.008	100.525	20.120	5.945	0.518
1123.501	628.203	80.002	20.007	100.556	20.120	5.981	0.533
1124.000	628.458	80.000	20.007	100.585	20.122	5.806	0.522
1124.500	628.660	80.003	20.008	100.600	20.117	6.269	0.489
1125.000	628.922	80.001	20.008	100.602	20.120	6.001	0.461
1125.500	629.162	80.002	20.008	100.592	20.119	6.088	0.483
1126.000	629.383	80.003	20.008	100.561	20.120	6.025	0.481
1126.500	629.615	80.002	20.008	100.530	20.119	6.101	0.457
1127.000	629.896	80.001	20.008	100.512	20.120	5.946	0.483
1127.500	630.094	80.002	20.009	100.508	20.118	6.159	0.496
1128.000	630.389	80.001	20.008	100.510	20.118	6.243	0.486
1128.501	630.617	80.001	20.008	100.518	20.116	6.353	0.508
1129.001	630.860	80.002	20.008	100.526	20.116	6.351	0.497
1129.500	631.080	80.002	20.008	100.532	20.116	6.387	0.467
1130.000	631.338	80.001	20.008	100.528	20.117	6.333	0.470
1130.500	631.578	80.002	20.008	100.520	20.119	6.084	0.488
1131.001	631.831	80.002	20.008	100.511	20.118	6.217	0.496
1131.501	632.059	80.001	20.008	100.503	20.116	6.356	0.486
1132.001	632.327	80.002	20.009	100.495	20.117	6.335	0.488
1132.500	632.552	80.002	20.008	100.495	20.119	6.096	0.495
1133.000	632.805	80.000	20.008	100.503	20.116	6.354	0.486
1133.500	633.031	80.002	20.008	100.510	20.116	6.436	0.479
1134.000	633.327	80.002	20.008	100.516	20.117	6.254	0.501
1134.501	633.500	80.002	20.008	100.516	20.115	6.511	0.495
1135.001	633.767	80.002	20.008	100.507	20.116	6.421	0.454
1135.501	634.031	80.002	20.008	100.492	20.115	6.532	0.485
1136.000	634.289	80.001	20.008	100.479	20.115	6.523	0.527
1136.500	634.470	80.002	20.009	100.472	20.117	6.292	0.481
1137.000	634.723	80.002	20.008	100.475	20.116	6.416	0.436
1137.500	634.955	80.002	20.008	100.489	20.113	6.674	0.460
1138.000	635.241	80.002	20.008	100.504	20.114	6.584	0.502
1138.500	635.493	80.002	20.008	100.517	20.113	6.691	0.528
1139.001	635.791	80.002	20.008	100.521	20.113	6.672	0.544
1139.501	636.014	80.001	20.008	100.518	20.112	6.768	0.536
1140.001	636.267	80.002	20.008	100.507	20.114	6.562	0.499
1140.501	636.502	80.003	20.008	100.496	20.114	6.610	0.482
1141.001	636.788	80.001	20.008	100.485	20.115	6.528	0.504
1141.500	636.991	80.002	20.009	100.483	20.114	6.652	0.505
1142.000	637.234	80.004	20.008	100.488	20.114	6.611	0.468
1142.500	637.518	80.002	20.008	100.497	20.114	6.624	0.486
1143.001	637.727	80.001	20.008	100.508	20.112	6.844	0.510
1143.501	638.012	80.002	20.008	100.520	20.113	6.692	0.493
1144.000	638.215	80.003	20.008	100.525	20.112	6.797	0.491
1144.500	638.501	80.002	20.008	100.519	20.115	6.508	0.489
1145.000	638.764	80.001	20.008	100.507	20.112	6.851	0.519
1145.500	639.010	80.002	20.008	100.499	20.113	6.718	0.528
1146.000	639.238	80.003	20.008	100.491	20.113	6.680	0.491
1146.500	639.513	80.002	20.008	100.489	20.116	6.425	0.488
1147.000	639.766	80.002	20.008	100.498	20.114	6.584	0.516
1147.500	639.992	80.002	20.008	100.510	20.115	6.544	0.504
1148.000	640.230	80.001	20.008	100.519	20.115	6.474	0.471
1148.500	640.490	80.002	20.008	100.524	20.115	6.544	0.481
1149.000	640.763	80.002	20.008	100.521	20.117	6.339	0.516
1149.500	640.950	80.002	20.008	100.513	20.115	6.461	0.496
1150.000	641.251	80.003	20.008	100.506	20.112	6.850	0.474
1150.501	641.451	80.003	20.008	100.496	20.115	6.543	0.494
1151.001	641.766	80.001	20.008	100.491	20.112	6.850	0.508
1151.500	641.987	80.002	20.008	100.493	20.113	6.741	0.526
1152.000	642.208	80.002	20.008	100.501	20.113	6.676	0.489
1152.500	642.472	80.001	20.008	100.510	20.115	6.469	0.463
1153.001	642.743	80.003	20.008	100.519	20.116	6.361	0.510
1153.501	642.970	80.002	20.008	100.527	20.115	6.524	0.517
1154.001	643.261	80.002	20.008	100.533	20.116	6.431	0.508
1154.501	643.460	80.002	20.008	100.532	20.117	6.297	0.504
1155.000	643.746	80.001	20.008	100.532	20.118	6.156	0.487
1155.501	643.992	80.003	20.008	100.533	20.119	6.119	0.508
1156.001	644.231	80.002	20.008	100.536	20.118	6.212	0.509
1156.501	644.450	80.001	20.008	100.543	20.117	6.292	0.471
1157.001	644.694	80.002	20.008	100.552	20.121	5.910	0.460
1157.501	644.936	80.002	20.008	100.556	20.118	6.186	0.474
1158.001	645.204	80.003	20.008	100.556	20.120	6.011	0.498
1158.501	645.469	80.001	20.008	100.548	20.119	6.132	0.522
1159.000	645.726	80.003	20.008	100.533	20.119	6.123	0.528
1159.501	645.950	80.002	20.008	100.519	20.119	6.128	0.502
1160.001	646.164	80.002	20.008	100.515	20.120	6.034	0.459
1160.501	646.488	80.003	20.009	100.516	20.122	5.775	0.488
1161.001	646.699	80.003	20.008	100.529	20.120	5.966	0.536
1161.500	646.926	80.002	20.008	100.544	20.120	5.966	0.486
1162.000	647.206	80.002	20.008	100.559	20.119	6.131	0.473
1162.501	647.441	80.003	20.008	100.568	20.120	5.951	0.511
1163.001	647.675	80.000	20.008	100.568	20.120	6.041	0.492
1163.501	647.945	80.005	20.008	100.555	20.118	6.150	0.486
1164.000	648.186	80.002	20.008	100.539	20.119	6.102	0.508
1164.500	648.408	80.001	20.008	100.523	20.117	6.347	0.487
1165.000	648.656	80.002	20.008	100.506	20.118	6.209	0.466
1165.500	648.893	80.003	20.008	100.497	20.117	6.341	0.477
1166.000	649.141	80.002	20.008	100.496	20.116	6.391	0.485
1166.500	649.393	80.002	20.008	100.503	20.116	6.417	0.493
1167.000	649.646	80.001	20.008	100.512	20.116	6.374	0.502
1167.500	649.853	80.003	20.008	100.519	20.120	5.946	0.482
1168.001	650.147	80.001	20.008	100.524	20.118	6.241	0.480
1168.501	650.363	80.002	20.008	100.524	20.114	6.630	0.505
1169.000	650.611	80.003	20.008	100.516	20.118	6.164	0.487
1169.500	650.904	80.002	20.008	100.514	20.115	6.505	0.503
1170.000	651.073	80.002	20.008	100.515	20.120	6.005	0.502
1170.500	651.331	80.002	20.008	100.522	20.119	6.114	0.445
1171.000	651.646	80.001	20.008	100.536	20.118	6.197	0.500
1171.500	651.868	80.002	20.008	100.552	20.120	5.995	0.555
1172.000	652.080	80.003	20.008	100.559	20.120	6.007	0.486
1172.500	652.341	80.002	20.008	100.560	20.123	5.726	0.453
1173.001	652.616	80.004	20.008	100.557	20.122	5.752	0.504
1173.501	652.785	80.003	20.008	100.549	20.121	5.862	0.490
1174.001	653.085	80.001	20.008	100.541	20.118	6.199	0.457
1174.500	653.298	80.002	20.008	100.541	20.118	6.179	0.491
1175.000	653.529	80.002	20.008	100.547	20.120	6.022	0.478
1175.500	653.794	80.002	20.008	100.555	20.120	5.979	0.470
1176.000	654.060	80.003	20.008	100.562	20.122	5.751	0.514
1176.500	654.348	80.002	20.008	100.567	20.123	5.728	0.542
1177.000	654.601	80.001	20.008	100.562	20.121	5.910	0.547
1177.500	654.835	80.002	20.008	100.552	20.119	6.096	0.514
1178.000	655.030	80.002	20.008	100.538	20.120	6.025	0.458
1178.500	655.312	80.001	20.008	100.525	20.117	6.281	0.454
1179.000	655.544	80.001	20.008	100.521	20.120	6.006	0.496
1179.500	655.808	80.001	20.008	100.527	20.120	5.984	0.505
1180.000	656.045	80.002	20.008	100.536	20.118	6.204	0.498
1180.500	656.271	80.003	20.008	100.544	20.119	6.095	0.482
1181.000	656.532	80.001	20.008	100.555	20.119	6.061	0.475
1181.500	656.767	80.002	20.008	100.557	20.117	6.261	0.492
1182.000	656.918	80.002	20.008	100.550	20.117	6.295	0.441
1182.500	657.262	80.001	20.008	100.544	20.118	6.202	0.440
1183.000	657.535	80.003	20.008	100.545	20.119	6.095	0.556
1183.500	657.780	80.002	20.008	100.547	20.119	6.120	0.567
1184.000	658.019	80.001	20.008	100.555	20.119	6.096	0.501
1184.500	658.236	80.002	20.008	100.563	20.120	6.015	0.470
1185.001	658.506	80.001	20.007	100.570	20.118	6.226	0.471
1185.501	658.772	80.002	20.007	100.571	20.117	6.247	0.512
1186.001	659.016	80.004	20.008	100.563	20.116	6.371	0.523
1186.500	659.273	80.000	20.008	100.554	20.116	6.449	0.506
1187.001	659.477	80.003	20.008	100.546	20.115	6.496	0.481
1187.501	659.788	80.000	20.008	100.538	20.117	6.300	0.488
1188.000	660.012	80.002	20.007	100.537	20.116	6.350	0.525
1188.500	660.289	80.003	20.008	100.545	20.117	6.244	0.518
1189.000	660.529	80.002	20.007	100.553	20.115	6.453	0.509
1189.500	660.747	80.001	20.008	100.555	20.115	6.551	0.487
1190.000	660.965	80.001	20.008	100.550	20.113	6.682	0.447
1190.501	661.248	80.003	20.008	100.539	20.112	6.768	0.469
1191.001	661.490	80.002	20.008	100.520	20.111	6.873	0.514
1191.500	661.772	80.002	20.008	100.503	20.111	6.942	0.525
1192.001	662.024	80.001	20.008	100.492	20.110	7.022	0.528
1192.501	662.267	80.003	20.007	100.489	20.112	6.850	0.514
1193.001	662.485	80.002	20.008	100.488	20.109	7.138	0.478
1193.500	662.769	80.002	20.008	100.491	20.111	6.927	0.481
1194.000	663.009	80.002	20.008	100.492	20.106	7.390	0.513
1194.500	663.223	80.003	20.008	100.493	20.108	7.206	0.489
1195.001	663.475	80.001	20.007	100.490	20.106	7.384	0.460
1195.501	663.741	80.003	20.008	100.487	20.108	7.263	0.492
1196.001	663.996	80.001	20.008	100.479	20.106	7.402	0.520
1196.500	664.218	80.002	20.008	100.471	20.106	7.471	0.499
1197.000	664.491	80.002	20.007	100.463	20.106	7.419	0.487
1197.500	664.701	80.002	20.008	100.457	20.106	7.446	0.489
1198.000	664.959	80.003	20.007	100.454	20.107	7.291	0.475
1198.500	665.193	80.002	20.007	100.453	20.110	7.059	0.480
1199.001	665.474	80.000	20.008	100.453	20.106	7.404	0.503
1199.501	665.742	80.002	20.008	100.451	20.107	7.333	0.532
1200.001	665.958	80.002	20.008	100.445	20.104	7.617	0.517
1200.500	666.203	80.002	20.008	100.437	20.105	7.543	0.472
1201.000	666.505	80.002	20.008	100.433	20.104	7.641	0.504
1201.500	666.694	80.004	20.008	100.432	20.105	7.501	0.520
1202.000	666.935	80.002	20.007	100.438	20.105	7.503	0.461
1202.500	667.166	80.002	20.008	100.451	20.107	7.334	0.451
1203.000	667.418	80.002	20.008	100.466	20.105	7.485	0.478
1203.501	667.631	80.002	20.007	100.478	20.107	7.290	0.474
1204.001	667.885	80.002	20.008	100.486	20.105	7.534	0.465
1204.501	668.165	80.004	20.008	100.484	20.109	7.147	0.500
1205.000	668.357	80.001	20.008	100.477	20.108	7.186	0.503
1205.501	668.629	80.002	20.008	100.470	20.108	7.237	0.468
1206.001	668.829	80.003	20.008	100.462	20.107	7.328	0.468
1206.500	669.112	80.002	20.008	100.457	20.108	7.263	0.477
1207.001	669.317	80.001	20.008	100.461	20.105	7.525	0.486
1207.501	669.570	80.001	20.008	100.466	20.105	7.566	0.473
1208.001	669.770	80.003	20.008	100.468	20.106	7.424	0.456
1208.501	670.029	80.002	20.008	100.470	20.107	7.337	0.456
1209.000	670.308	80.002	20.008	100.470	20.107	7.285	0.498
1209.500	670.539	80.001	20.008	100.472	20.105	7.521	0.524
1210.000	670.727	80.003	20.008	100.475	20.107	7.374	0.465
1210.500	670.996	80.000	20.008	100.485	20.109	7.122	0.438
1211.000	671.229	80.002	20.008	100.499	20.106	7.412	0.479
1211.500	671.440	80.002	20.007	100.516	20.107	7.349	0.472
1212.001	671.678	80.003	20.007	100.530	20.108	7.256	0.447
1212.501	671.968	80.002	20.008	100.537	20.109	7.136	0.489
1213.000	672.184	80.003	20.008	100.539	20.108	7.188	0.517
1213.501	672.462	80.003	20.008	100.535	20.107	7.357	0.500
1214.001	672.671	80.002	20.008	100.529	20.108	7.189	0.490
1214.500	672.989	80.002	20.008	100.525	20.110	7.039	0.507
1215.000	673.191	80.002	20.008	100.526	20.112	6.863	0.524
1215.501	673.433	80.003	20.007	100.533	20.108	7.277	0.482
1216.001	673.678	80.002	20.008	100.544	20.111	6.875	0.465
1216.501	673.882	80.000	20.007	100.553	20.109	7.168	0.468
1217.000	674.186	80.003	20.008	100.556	20.109	7.141	0.479
1217.500	674.425	80.003	20.008	100.553	20.109	7.128	0.526
1218.000	674.664	80.001	20.008	100.548	20.109	7.171	0.510
1218.501	674.921	80.001	20.008	100.542	20.108	7.222	0.487
1219.001	675.139	80.002	20.008	100.539	20.110	7.066	0.486
1219.501	675.441	80.002	20.008	100.543	20.110	7.040	0.497
1220.001	675.679	80.002	20.008	100.549	20.108	7.184	0.530
1220.500	675.956	80.002	20.008	100.550	20.108	7.235	0.527
1221.000	676.230	80.002	20.008	100.542	20.110	7.032	0.533
1221.500	676.457	80.002	20.008	100.532	20.108	7.197	0.526
1222.000	676.679	80.002	20.008	100.517	20.109	7.101	0.475
1222.500	676.992	80.002	20.008	100.506	20.109	7.149	0.492
1223.001	677.218	80.003	20.008	100.503	20.109	7.153	0.537
1223.501	677.441	80.003	20.008	100.510	20.109	7.143	0.494
1224.001	677.677	80.002	20.008	100.518	20.110	7.021	0.454
1224.501	677.989	80.003	20.008	100.526	20.109	7.149	0.504
1225.001	678.264	80.001	20.008	100.531	20.109	7.072	0.568
1225.500	678.499	80.002	20.008	100.527	20.110	7.015	0.548
1226.000	678.784	80.002	20.008	100.519	20.109	7.145	0.515
1226.501	679.050	80.002	20.008	100.510	20.110	7.035	0.536
1227.001	679.309	80.002	20.008	100.502	20.110	6.981	0.538
1227.500	679.539	80.002	20.008	100.505	20.109	7.096	0.507
1228.000	679.831	80.002	20.007	100.510	20.108	7.261	0.505
1228.501	680.080	80.002	20.008	100.516	20.107	7.361	0.532
1229.001	680.377	80.001	20.007	100.516	20.108	7.189	0.544
1229.500	680.614	80.001	20.008	100.516	20.105	7.506	0.540
1230.000	680.877	80.002	20.008	100.508	20.106	7.425	0.517
1230.500	681.156	80.001	20.008	100.501	20.106	7.421	0.521
1231.001	681.479	80.002	20.008	100.498	20.105	7.517	0.571
1231.501	681.715	80.002	20.008	100.505	20.107	7.374	0.580
1232.001	681.939	80.002	20.008	100.513	20.107	7.366	0.510
1232.500	682.187	80.002	20.007	100.521	20.106	7.455	0.466
1233.000	682.466	80.002	20.008	100.529	20.106	7.443	0.500
1233.500	682.718	80.001	20.008	100.534	20.107	7.367	0.529
1234.000	683.032	80.002	20.008	100.532	20.109	7.163	0.548
1234.501	683.280	80.002	20.008	100.525	20.108	7.186	0.563
1235.001	683.563	80.002	20.008	100.522	20.111	6.888	0.546
1235.500	683.814	80.003	20.008	100.522	20.107	7.306	0.532
1236.000	684.071	80.002	20.008	100.522	20.110	6.977	0.521
1236.500	684.329	80.001	20.008	100.525	20.107	7.328	0.512
1237.000	684.652	80.002	20.008	100.526	20.105	7.576	0.548
1237.501	684.881	80.002	20.008	100.522	20.105	7.515	0.566
1238.001	685.176	80.003	20.008	100.513	20.108	7.231	0.538
1238.501	685.409	80.002	20.008	100.505	20.107	7.312	0.526
1239.001	685.705	80.002	20.008	100.500	20.106	7.384	0.529
1239.501	685.941	80.002	20.008	100.504	20.107	7.355	0.531
1240.001	686.228	80.002	20.008	100.508	20.105	7.498	0.527
1240.501	686.537	80.003	20.008	100.509	20.107	7.367	0.559
1241.000	686.741	80.002	20.008	100.510	20.106	7.469	0.555
1241.500	687.067	80.002	20.008	100.507	20.109	7.098	0.522
1242.001	687.341	80.001	20.008	100.501	20.108	7.260	0.565
1242.501	687.568	80.002	20.008	100.497	20.107	7.310	0.551
1243.001	687.899	80.003	20.008	100.497	20.105	7.566	0.530
1243.500	688.155	80.002	20.008	100.503	20.106	7.388	0.572
1244.001	688.409	80.003	20.008	100.510	20.105	7.498	0.549
1244.501	688.631	80.001	20.008	100.513	20.103	7.730	0.493
1245.001	688.917	80.002	20.008	100.513	20.105	7.557	0.492
1245.500	689.194	80.003	20.009	100.511	20.105	7.540	0.535
1246.000	689.510	80.001	20.008	100.505	20.104	7.636	0.578
1246.500	689.750	80.003	20.008	100.506	20.102	7.873	0.575
1247.000	689.992	80.003	20.008	100.509	20.103	7.725	0.519
1247.500	690.255	80.003	20.008	100.518	20.104	7.670	0.493
1248.000	690.534	80.004	20.008	100.524	20.103	7.693	0.524
1248.500	690.826	80.001	20.008	100.523	20.106	7.411	0.557
1249.000	691.040	80.002	20.008	100.516	20.103	7.720	0.539
1249.500	691.341	80.003	20.008	100.510	20.104	7.610	0.510
1250.000	691.660	80.002	20.008	100.507	20.105	7.521	0.567
1250.500	691.857	80.001	20.008	100.508	20.105	7.486	0.568
1251.000	692.250	80.002	20.007	100.518	20.104	7.640	0.553
1251.500	692.434	80.002	20.008	100.524	20.107	7.281	0.584
1252.000	692.631	80.001	20.008	100.522	20.103	7.729	0.480
1252.500	692.943	80.002	20.008	100.516	20.101	7.961	0.445
1253.001	693.192	80.001	20.008	100.509	20.102	7.842	0.535
1253.501	693.449	80.001	20.008	100.503	20.101	7.965	0.534
1254.000	693.737	80.003	20.008	100.504	20.099	8.114	0.526
1254.500	694.050	80.003	20.008	100.513	20.100	8.007	0.573
1255.000	694.251	80.001	20.008	100.521	20.097	8.350	0.557
1255.500	694.530	80.002	20.008	100.526	20.099	8.168	0.497
1256.000	694.842	80.000	20.008	100.524	20.099	8.159	0.536
1256.500	695.044	80.002	20.008	100.517	20.101	7.960	0.553
1257.000	695.315	80.002	20.008	100.510	20.101	7.991	0.494
1257.501	695.629	80.002	20.008	100.510	20.104	7.671	0.529
1258.001	695.891	80.003	20.008	100.512	20.099	8.196	0.581
1258.501	696.154	80.002	20.008	100.519	20.100	8.087	0.550
1259.000	696.400	80.003	20.008	100.525	20.101	7.945	0.517
1259.500	696.685	80.002	20.008	100.526	20.100	8.071	0.520
1260.000	696.962	80.001	20.008	100.519	20.099	8.200	0.546
1260.500	697.187	80.001	20.008	100.511	20.099	8.113	0.532
1261.000	697.416	80.003	20.008	100.508	20.098	8.287	0.478
1261.501	697.737	80.002	20.008	100.509	20.100	8.061	0.502
1262.001	697.967	80.002	20.008	100.515	20.100	8.060	0.550
1262.500	698.265	80.002	20.007	100.523	20.101	7.943	0.540
1263.001	698.537	80.003	20.008	100.529	20.099	8.127	0.549
1263.501	698.775	80.002	20.007	100.525	20.099	8.101	0.540
1264.000	699.038	80.002	20.008	100.517	20.099	8.161	0.506
1264.500	699.342	80.003	20.008	100.515	20.097	8.388	0.534
1265.000	699.569	80.001	20.008	100.514	20.098	8.216	0.549
1265.501	699.885	80.002	20.008	100.516	20.099	8.190	0.537
1266.001	700.105	80.002	20.008	100.524	20.100	8.061	0.539
1266.500	700.388	80.004	20.008	100.531	20.097	8.323	0.519
1267.001	700.636	80.002	20.008	100.528	20.100	8.028	0.517
1267.501	700.928	80.003	20.008	100.521	20.099	8.118	0.536
1268.000	701.189	80.002	20.008	100.518	20.102	7.877	0.546
1268.500	701.408	80.003	20.008	100.518	20.101	7.954	0.516
1269.000	701.648	80.002	20.008	100.519	20.101	7.971	0.469
1269.500	701.895	80.002	20.008	100.524	20.101	7.996	0.473
1270.000	702.142	80.002	20.007	100.531	20.100	8.041	0.491
1270.500	702.389	80.003	20.007	100.531	20.100	8.009	0.494
1271.001	702.632	80.003	20.008	100.523	20.100	8.077	0.492
1271.501	702.949	80.003	20.008	100.515	20.099	8.105	0.525
1272.000	703.196	80.001	20.008	100.508	20.100	8.084	0.562
1272.500	703.486	80.001	20.008	100.507	20.099	8.141	0.550
1273.000	703.757	80.003	20.008	100.509	20.098	8.232	0.549
1273.500	704.018	80.003	20.008	100.516	20.101	7.979	0.547
1274.000	704.223	80.002	20.008	100.520	20.100	8.022	0.499
1274.500	704.525	80.002	20.008	100.519	20.101	7.996	0.486
1275.001	704.763	80.004	20.008	100.508	20.098	8.268	0.523
1275.501	705.044	80.002	20.008	100.500	20.099	8.199	0.530
1276.001	705.280	80.002	20.008	100.498	20.100	8.031	0.518
1276.501	705.542	80.003	20.008	100.504	20.099	8.102	0.507
1277.000	705.784	80.002	20.007	100.512	20.101	7.995	0.501
1277.500	706.078	80.001	20.008	100.524	20.100	8.036	0.520
1278.001	706.369	80.004	20.008	100.526	20.101	7.908	0.561
1278.501	706.630	80.002	20.008	100.522	20.100	8.073	0.568
1279.001	706.897	80.002	20.008	100.514	20.100	8.018	0.540
1279.500	707.147	80.003	20.008	100.510	20.099	8.128	0.523
1280.000	707.393	80.003	20.008	100.511	20.100	8.022	0.506
1280.501	707.661	80.001	20.008	100.517	20.100	8.089	0.505
1281.002	707.929	80.003	20.008	100.525	20.101	7.943	0.525
1281.501	708.181	80.003	20.008	100.532	20.100	8.082	0.528
1282.000	708.428	80.001	20.008	100.529	20.097	8.372	0.510
1282.501	708.663	80.002	20.008	100.521	20.098	8.294	0.490
1283.001	708.926	80.002	20.008	100.514	20.097	8.314	0.490
