index	ts	t	weight	tr
[#]	[°C]	[s]	[mg]	[°C]
1285	3.02105e+02	1.28500e+03	2.75844e+00	3.00000e+02
1286	3.02118e+02	1.28600e+03	2.75806e+00	3.00000e+02
1287	3.02132e+02	1.28700e+03	2.75767e+00	3.00000e+02
1288	3.02149e+02	1.28800e+03	2.75729e+00	3.00000e+02
1289	3.02169e+02	1.28900e+03	2.75691e+00	3.00000e+02
1290	3.02174e+02	1.29000e+03	2.75653e+00	3.00000e+02
1291	3.02188e+02	1.29100e+03	2.75616e+00	3.00000e+02
1292	3.02206e+02	1.29200e+03	2.75579e+00	3.00000e+02
1293	3.02224e+02	1.29300e+03	2.75542e+00	3.00000e+02
1294	3.02234e+02	1.29400e+03	2.75506e+00	3.00000e+02
1295	3.02251e+02	1.29500e+03	2.75469e+00	3.00000e+02
1296	3.02254e+02	1.29600e+03	2.75433e+00	3.00000e+02
1297	3.02261e+02	1.29700e+03	2.75397e+00	3.00000e+02
1298	3.02277e+02	1.29800e+03	2.75360e+00	3.00000e+02
1299	3.02294e+02	1.29900e+03	2.75324e+00	3.00000e+02
1300	3.02307e+02	1.30000e+03	2.75287e+00	3.00000e+02
1301	3.02317e+02	1.30100e+03	2.75250e+00	3.00000e+02
