Sample Weight (mg):	1.96
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
1074.501	603.649	80.000	20.007	100.257	20.086	3.829	0.492
1075.001	603.901	80.001	20.007	100.253	20.088	3.458	0.490
1075.501	604.162	80.001	20.008	100.243	20.089	3.400	0.504
1076.000	604.406	80.000	20.008	100.234	20.088	3.467	0.509
1076.500	604.645	80.002	20.007	100.225	20.089	3.352	0.494
1077.000	604.896	80.001	20.008	100.225	20.090	3.186	0.486
1077.500	605.132	80.002	20.007	100.232	20.089	3.365	0.488
1078.000	605.391	80.000	20.007	100.243	20.088	3.459	0.491
1078.500	605.657	80.001	20.008	100.254	20.090	3.203	0.510
1079.000	605.882	80.002	20.008	100.262	20.089	3.362	0.508
1079.500	606.138	80.000	20.007	100.266	20.086	3.804	0.486
1080.000	606.407	80.001	20.008	100.261	20.090	3.146	0.503
1080.500	606.650	80.003	20.007	100.255	20.087	3.618	0.519
1081.000	606.900	80.001	20.008	100.248	20.089	3.416	0.502
1081.500	607.135	80.001	20.008	100.247	20.089	3.382	0.489
1082.001	607.357	80.002	20.007	100.248	20.089	3.378	0.471
1082.501	607.628	80.002	20.007	100.256	20.090	3.146	0.475
1083.001	607.880	80.001	20.007	100.264	20.090	3.163	0.508
1083.501	608.112	80.001	20.007	100.268	20.090	3.258	0.504
1084.000	608.401	80.001	20.007	100.262	20.091	3.099	0.503
1084.500	608.658	80.002	20.008	100.253	20.092	2.867	0.533
1085.000	608.902	80.001	20.008	100.246	20.093	2.705	0.523
1085.501	609.132	80.002	20.007	100.243	20.090	3.173	0.488
1086.001	609.372	80.001	20.008	100.244	20.089	3.399	0.472
1086.500	609.654	80.000	20.008	100.257	20.090	3.267	0.496
1087.001	609.908	80.003	20.007	100.272	20.090	3.240	0.529
1087.501	610.137	80.000	20.007	100.275	20.089	3.429	0.510
1088.000	610.404	80.001	20.007	100.276	20.088	3.574	0.490
1088.500	610.640	80.001	20.007	100.273	20.087	3.726	0.499
1089.000	610.921	80.001	20.008	100.259	20.086	3.757	0.510
1089.501	611.160	80.002	20.007	100.244	20.087	3.605	0.518
1090.001	611.419	79.999	20.008	100.234	20.086	3.861	0.509
1090.500	611.641	80.002	20.008	100.229	20.087	3.692	0.490
1091.000	611.939	80.000	20.007	100.232	20.087	3.729	0.500
1091.500	612.182	80.002	20.007	100.241	20.089	3.297	0.530
1092.000	612.432	80.001	20.007	100.247	20.087	3.716	0.517
1092.500	612.674	80.002	20.008	100.256	20.088	3.507	0.493
1093.000	612.932	80.000	20.007	100.253	20.086	3.834	0.496
1093.500	613.193	80.001	20.008	100.246	20.088	3.437	0.509
1094.001	613.451	80.001	20.008	100.237	20.086	3.761	0.519
1094.501	613.685	80.001	20.008	100.231	20.088	3.534	0.506
1095.001	613.879	80.002	20.007	100.225	20.089	3.338	0.461
1095.501	614.177	80.000	20.007	100.231	20.089	3.362	0.460
1096.000	614.409	80.001	20.007	100.239	20.090	3.200	0.511
1096.500	614.691	80.000	20.008	100.247	20.089	3.298	0.522
1097.001	614.950	80.001	20.007	100.253	20.089	3.332	0.527
1097.501	615.214	80.002	20.007	100.258	20.088	3.484	0.532
1098.000	615.432	80.001	20.007	100.252	20.091	3.082	0.503
1098.500	615.703	80.001	20.007	100.241	20.090	3.173	0.485
1099.000	615.965	80.001	20.008	100.228	20.089	3.301	0.511
1099.501	616.181	80.002	20.008	100.218	20.090	3.200	0.506
1100.001	616.439	80.001	20.007	100.211	20.090	3.146	0.476
1100.500	616.720	80.002	20.007	100.218	20.089	3.378	0.507
1101.000	616.955	80.001	20.008	100.227	20.089	3.331	0.528
1101.500	617.188	80.002	20.007	100.240	20.088	3.537	0.492
1102.000	617.439	80.002	20.008	100.247	20.088	3.548	0.475
1102.501	617.666	80.001	20.007	100.247	20.089	3.376	0.481
1103.001	617.933	80.002	20.007	100.240	20.088	3.554	0.486
1103.500	618.204	80.001	20.008	100.233	20.089	3.355	0.516
1104.000	618.450	80.001	20.008	100.226	20.089	3.325	0.527
1104.501	618.651	80.001	20.008	100.228	20.088	3.460	0.482
1105.001	618.959	80.001	20.008	100.238	20.087	3.632	0.478
1105.501	619.165	80.002	20.007	100.246	20.086	3.774	0.511
1106.001	619.446	80.002	20.008	100.254	20.084	4.125	0.501
1106.501	619.684	80.001	20.008	100.261	20.086	3.879	0.503
1107.000	619.915	80.002	20.007	100.261	20.087	3.750	0.494
1107.500	620.202	80.001	20.008	100.253	20.081	4.563	0.493
1108.001	620.424	80.001	20.008	100.246	20.082	4.499	0.514
1108.501	620.683	80.001	20.008	100.242	20.084	4.151	0.495
1109.001	620.926	80.001	20.007	100.241	20.082	4.444	0.491
1109.501	621.183	80.003	20.007	100.243	20.082	4.451	0.501
1110.000	621.437	80.001	20.007	100.248	20.086	3.872	0.506
1110.500	621.672	80.001	20.007	100.255	20.083	4.391	0.500
1111.000	621.974	80.003	20.007	100.255	20.085	4.027	0.513
1111.500	622.174	80.001	20.008	100.252	20.083	4.263	0.519
1112.000	622.463	80.001	20.008	100.244	20.087	3.720	0.495
1112.500	622.704	80.002	20.007	100.237	20.083	4.259	0.509
1113.000	622.983	80.002	20.008	100.230	20.084	4.212	0.525
1113.500	623.211	80.000	20.008	100.232	20.086	3.827	0.514
1114.000	623.404	80.002	20.007	100.236	20.087	3.699	0.465
1114.501	623.686	80.001	20.008	100.244	20.088	3.571	0.448
1115.001	623.952	80.001	20.007	100.250	20.087	3.730	0.511
1115.501	624.201	80.001	20.007	100.250	20.087	3.656	0.531
1116.001	624.445	80.001	20.008	100.245	20.087	3.741	0.504
1116.501	624.652	80.003	20.007	100.238	20.087	3.622	0.472
1117.000	624.916	80.002	20.008	100.236	20.088	3.571	0.461
1117.500	625.191	80.002	20.008	100.238	20.088	3.541	0.505
1118.000	625.440	80.001	20.008	100.246	20.089	3.369	0.532
1118.501	625.686	80.001	20.007	100.253	20.087	3.723	0.509
1119.001	625.965	80.002	20.007	100.262	20.087	3.726	0.510
1119.500	626.184	80.001	20.007	100.263	20.085	3.976	0.512
1120.000	626.457	80.000	20.007	100.262	20.086	3.787	0.495
1120.500	626.677	80.001	20.007	100.255	20.086	3.872	0.493
1121.000	626.915	80.001	20.008	100.248	20.086	3.831	0.475
1121.500	627.147	80.002	20.008	100.239	20.087	3.750	0.464
1122.000	627.363	80.001	20.008	100.239	20.087	3.635	0.459
1122.500	627.630	80.003	20.007	100.244	20.090	3.139	0.465
1123.000	627.854	80.001	20.007	100.254	20.090	3.183	0.487
1123.500	628.078	80.003	20.007	100.262	20.090	3.221	0.470
1124.000	628.289	80.000	20.007	100.270	20.090	3.261	0.442
1124.500	628.546	80.002	20.007	100.269	20.091	3.025	0.452
1125.001	628.799	80.001	20.007	100.259	20.092	2.887	0.489
1125.501	629.058	80.002	20.007	100.247	20.094	2.519	0.510
1126.001	629.300	80.002	20.007	100.240	20.091	3.052	0.506
1126.501	629.545	80.001	20.008	100.240	20.090	3.234	0.494
1127.001	629.755	80.002	20.007	100.241	20.090	3.166	0.471
1127.500	630.049	80.000	20.007	100.256	20.091	3.038	0.480
1128.000	630.290	80.002	20.007	100.266	20.092	2.829	0.520
1128.500	630.522	80.001	20.007	100.273	20.089	3.295	0.504
1129.001	630.789	80.003	20.007	100.273	20.088	3.453	0.486
1129.501	631.022	80.001	20.007	100.267	20.088	3.531	0.500
1130.000	631.238	80.001	20.007	100.252	20.090	3.139	0.474
1130.500	631.510	80.001	20.007	100.242	20.087	3.662	0.468
1131.000	631.746	80.001	20.008	100.238	20.090	3.186	0.498
1131.500	631.963	80.000	20.007	100.238	20.091	3.011	0.481
1132.000	632.206	80.001	20.007	100.246	20.092	2.951	0.457
1132.500	632.443	80.001	20.007	100.253	20.091	3.082	0.470
1133.001	632.733	80.002	20.007	100.259	20.088	3.527	0.503
1133.501	632.939	80.000	20.007	100.255	20.090	3.267	0.512
1134.001	633.178	80.003	20.008	100.246	20.088	3.550	0.471
1134.501	633.396	80.001	20.008	100.237	20.088	3.469	0.451
1135.000	633.642	80.001	20.008	100.233	20.087	3.644	0.460
1135.500	633.895	80.001	20.007	100.234	20.090	3.176	0.481
1136.000	634.105	80.002	20.008	100.242	20.088	3.453	0.481
1136.500	634.319	80.002	20.007	100.251	20.091	3.031	0.444
1137.001	634.587	80.002	20.007	100.257	20.091	3.072	0.453
1137.501	634.815	80.001	20.008	100.260	20.087	3.598	0.489
1138.000	635.093	80.002	20.007	100.252	20.088	3.544	0.501
1138.500	635.335	80.002	20.007	100.245	20.092	2.825	0.513
1139.000	635.546	80.001	20.007	100.236	20.086	3.763	0.487
1139.500	635.858	80.004	20.007	100.235	20.087	3.645	0.489
1140.000	636.042	80.000	20.007	100.237	20.084	4.117	0.509
1140.500	636.364	80.002	20.007	100.245	20.087	3.730	0.500
1141.000	636.549	80.001	20.007	100.252	20.086	3.861	0.507
1141.500	636.817	80.001	20.007	100.259	20.088	3.514	0.480
1142.000	637.039	80.002	20.007	100.254	20.086	3.790	0.471
1142.500	637.294	80.002	20.008	100.246	20.084	4.130	0.484
1143.001	637.540	80.002	20.008	100.238	20.085	3.985	0.489
1143.501	637.776	80.002	20.008	100.233	20.086	3.786	0.491
1144.001	638.020	80.001	20.007	100.232	20.087	3.736	0.481
1144.500	638.288	80.001	20.008	100.239	20.087	3.612	0.496
1145.001	638.514	80.001	20.007	100.248	20.087	3.619	0.503
1145.501	638.736	80.000	20.008	100.248	20.087	3.669	0.472
1146.000	639.039	80.003	20.008	100.245	20.086	3.774	0.487
1146.500	639.272	80.001	20.008	100.238	20.086	3.868	0.530
1147.001	639.504	80.001	20.007	100.229	20.087	3.638	0.501
1147.501	639.791	80.002	20.008	100.219	20.086	3.888	0.492
1148.001	640.025	80.001	20.008	100.219	20.083	4.333	0.519
1148.501	640.261	80.003	20.008	100.224	20.086	3.791	0.495
1149.000	640.532	80.001	20.007	100.231	20.087	3.733	0.489
1149.501	640.780	80.001	20.007	100.239	20.086	3.912	0.513
1150.001	641.051	80.000	20.008	100.240	20.086	3.871	0.519
1150.500	641.251	80.002	20.007	100.240	20.088	3.473	0.495
1151.000	641.577	80.000	20.008	100.234	20.088	3.570	0.499
1151.500	641.803	80.002	20.008	100.228	20.087	3.668	0.539
1152.000	642.056	80.001	20.008	100.228	20.087	3.706	0.515
1152.500	642.303	80.001	20.007	100.235	20.084	4.094	0.489
1153.001	642.581	80.002	20.007	100.242	20.086	3.784	0.513
1153.501	642.829	80.001	20.007	100.250	20.086	3.848	0.526
1154.000	643.049	80.000	20.007	100.255	20.085	3.952	0.497
1154.500	643.365	80.001	20.008	100.249	20.089	3.352	0.502
1155.000	643.630	80.000	20.008	100.241	20.089	3.341	0.559
1155.500	643.835	80.001	20.007	100.235	20.089	3.392	0.525
1156.001	644.074	80.000	20.008	100.230	20.087	3.689	0.457
1156.501	644.348	80.002	20.007	100.234	20.090	3.197	0.479
1157.000	644.558	80.002	20.008	100.241	20.089	3.382	0.499
1157.500	644.881	80.001	20.007	100.250	20.087	3.666	0.508
1158.000	645.146	80.001	20.007	100.255	20.090	3.220	0.560
1158.501	645.365	80.000	20.007	100.257	20.090	3.274	0.536
1159.001	645.613	80.002	20.008	100.249	20.088	3.526	0.475
1159.501	645.894	80.000	20.007	100.242	20.089	3.412	0.498
1160.000	646.131	80.001	20.007	100.242	20.091	3.034	0.524
1160.500	646.408	80.002	20.007	100.243	20.090	3.142	0.516
1161.000	646.701	80.001	20.008	100.246	20.088	3.530	0.541
1161.500	646.886	80.000	20.007	100.252	20.087	3.729	0.524
1162.000	647.203	80.000	20.007	100.252	20.088	3.581	0.490
1162.500	647.353	80.002	20.007	100.244	20.087	3.621	0.484
1163.000	647.641	80.002	20.008	100.236	20.088	3.547	0.452
1163.500	647.829	80.001	20.008	100.228	20.089	3.398	0.457
1164.001	648.085	80.000	20.007	100.226	20.088	3.543	0.460
1164.501	648.440	80.001	20.007	100.233	20.086	3.857	0.527
1165.000	648.682	80.001	20.008	100.243	20.089	3.355	0.604
1165.501	648.926	80.000	20.007	100.252	20.087	3.713	0.542
1166.001	649.208	80.003	20.007	100.260	20.086	3.848	0.505
1166.501	649.439	80.001	20.007	100.259	20.088	3.494	0.519
1167.001	649.713	80.001	20.007	100.252	20.085	3.962	0.509
1167.500	649.981	80.001	20.008	100.243	20.084	4.174	0.524
1168.000	650.239	80.001	20.008	100.234	20.085	3.958	0.534
1168.500	650.440	80.000	20.007	100.232	20.085	4.046	0.493
1169.000	650.711	80.000	20.007	100.237	20.086	3.864	0.466
1169.500	650.986	80.002	20.007	100.244	20.085	3.986	0.509
1170.001	651.211	80.000	20.007	100.246	20.085	4.040	0.522
1170.501	651.491	80.002	20.008	100.246	20.086	3.841	0.502
1171.000	651.741	80.001	20.007	100.239	20.086	3.773	0.517
1171.500	651.992	80.003	20.008	100.229	20.087	3.719	0.515
1172.000	652.225	80.000	20.008	100.221	20.084	4.204	0.493
1172.500	652.503	80.001	20.008	100.218	20.085	4.073	0.498
1173.000	652.731	80.001	20.007	100.220	20.086	3.908	0.508
1173.501	653.013	80.001	20.008	100.226	20.086	3.790	0.508
1174.001	653.327	80.001	20.007	100.232	20.088	3.483	0.553
1174.501	653.546	80.001	20.008	100.233	20.088	3.555	0.565
1175.001	653.789	80.001	20.007	100.233	20.086	3.777	0.497
1175.501	654.031	80.002	20.008	100.231	20.085	4.013	0.473
1176.000	654.298	80.001	20.008	100.227	20.085	3.986	0.497
1176.500	654.578	80.001	20.007	100.223	20.086	3.891	0.529
1177.000	654.827	80.001	20.008	100.224	20.086	3.803	0.538
1177.501	655.047	80.002	20.007	100.233	20.089	3.372	0.499
1178.001	655.299	80.001	20.007	100.241	20.087	3.730	0.470
1178.500	655.575	80.001	20.007	100.249	20.087	3.720	0.500
1179.000	655.801	80.001	20.007	100.255	20.086	3.872	0.515
1179.500	656.026	80.001	20.008	100.256	20.087	3.707	0.477
1180.000	656.268	80.000	20.007	100.248	20.088	3.514	0.459
1180.500	656.518	80.002	20.008	100.240	20.086	3.912	0.479
1181.000	656.777	80.000	20.007	100.233	20.086	3.911	0.501
1181.500	657.049	80.001	20.008	100.229	20.085	4.036	0.520
1182.000	657.268	80.000	20.007	100.231	20.085	3.925	0.511
1182.500	657.548	80.001	20.007	100.240	20.085	4.023	0.495
1183.000	657.766	80.002	20.007	100.244	20.085	3.989	0.499
1183.501	657.986	80.002	20.007	100.247	20.088	3.460	0.468
1184.001	658.284	80.001	20.007	100.244	20.086	3.875	0.477
1184.500	658.527	80.001	20.007	100.240	20.088	3.571	0.529
1185.000	658.746	80.002	20.008	100.231	20.088	3.497	0.502
1185.500	659.041	80.001	20.007	100.228	20.086	3.851	0.488
1186.000	659.308	80.001	20.007	100.232	20.087	3.638	0.538
1186.500	659.556	80.001	20.008	100.239	20.087	3.652	0.538
1187.000	659.779	80.002	20.007	100.247	20.088	3.494	0.493
1187.500	660.058	80.000	20.007	100.255	20.087	3.632	0.487
1188.000	660.302	80.002	20.007	100.262	20.088	3.497	0.512
1188.501	660.491	80.002	20.007	100.256	20.086	3.885	0.478
1189.001	660.774	80.002	20.008	100.248	20.088	3.487	0.452
1189.500	661.035	80.001	20.008	100.240	20.088	3.581	0.508
1190.000	661.270	80.002	20.008	100.238	20.087	3.601	0.520
1190.500	661.517	80.001	20.007	100.238	20.087	3.679	0.490
1191.000	661.785	80.001	20.007	100.246	20.088	3.540	0.499
1191.500	662.017	80.002	20.007	100.255	20.089	3.376	0.507
1192.001	662.293	80.001	20.007	100.262	20.085	3.922	0.504
1192.501	662.501	80.001	20.007	100.261	20.085	4.024	0.496
1193.001	662.780	80.002	20.008	100.254	20.087	3.649	0.486
1193.500	663.012	80.002	20.007	100.246	20.086	3.858	0.499
1194.000	663.252	80.001	20.008	100.237	20.084	4.100	0.491
1194.501	663.472	80.002	20.008	100.232	20.087	3.659	0.466
1195.001	663.776	80.001	20.007	100.233	20.086	3.905	0.492
1195.500	663.997	80.002	20.007	100.240	20.082	4.414	0.524
1196.000	664.258	80.001	20.007	100.248	20.084	4.172	0.503
1196.500	664.483	80.002	20.007	100.256	20.085	4.023	0.484
1197.000	664.744	80.002	20.007	100.256	20.086	3.848	0.486
1197.501	664.964	80.002	20.007	100.251	20.086	3.858	0.484
1198.001	665.233	80.000	20.008	100.244	20.086	3.810	0.485
1198.500	665.479	80.002	20.008	100.239	20.086	3.827	0.502
1199.001	665.730	80.001	20.008	100.237	20.086	3.820	0.506
1199.501	666.001	80.001	20.007	100.243	20.088	3.571	0.510
1200.001	666.211	80.000	20.007	100.251	20.087	3.747	0.501
1200.501	666.520	80.002	20.007	100.257	20.087	3.740	0.500
1201.000	666.724	80.000	20.007	100.255	20.085	3.986	0.516
1201.500	666.987	80.001	20.007	100.249	20.084	4.164	0.491
1202.000	667.251	80.001	20.008	100.241	20.086	3.908	0.497
1202.500	667.501	80.004	20.008	100.232	20.085	4.026	0.520
1203.001	667.758	80.001	20.008	100.225	20.087	3.753	0.510
1203.501	667.980	80.001	20.008	100.232	20.085	4.013	0.493
1204.000	668.246	80.001	20.008	100.238	20.088	3.575	0.484
1204.500	668.491	80.001	20.007	100.245	20.084	4.148	0.500
1205.000	668.757	80.000	20.008	100.251	20.085	4.006	0.511
1205.500	668.997	80.001	20.007	100.259	20.085	4.036	0.508
1206.000	669.221	80.000	20.008	100.257	20.087	3.655	0.485
1206.500	669.471	80.001	20.008	100.250	20.086	3.827	0.469
1207.000	669.741	80.002	20.008	100.243	20.087	3.645	0.497
1207.501	670.000	80.001	20.008	100.242	20.087	3.679	0.524
1208.001	670.270	80.002	20.008	100.242	20.084	4.084	0.529
1208.500	670.493	80.002	20.007	100.244	20.085	3.993	0.511
1209.001	670.754	80.001	20.007	100.252	20.086	3.908	0.488
1209.501	671.008	80.000	20.007	100.257	20.084	4.218	0.499
1210.000	671.260	80.002	20.008	100.251	20.085	3.969	0.511
1210.500	671.498	80.001	20.008	100.243	20.084	4.181	0.498
1211.000	671.762	80.001	20.008	100.235	20.084	4.107	0.496
1211.500	671.961	80.001	20.008	100.232	20.086	3.763	0.482
1212.000	672.243	80.002	20.008	100.235	20.087	3.743	0.472
1212.500	672.476	80.000	20.007	100.242	20.086	3.868	0.498
1213.000	672.717	80.002	20.007	100.249	20.087	3.703	0.494
1213.500	672.997	80.002	20.007	100.256	20.087	3.723	0.498
1214.000	673.254	80.002	20.008	100.251	20.088	3.453	0.529
1214.500	673.513	80.001	20.008	100.243	20.085	4.019	0.527
1215.000	673.798	80.001	20.008	100.236	20.087	3.746	0.530
1215.500	674.012	80.001	20.008	100.231	20.084	4.093	0.521
1216.000	674.335	80.002	20.008	100.231	20.086	3.898	0.518
1216.500	674.550	80.001	20.007	100.239	20.085	4.009	0.538
1217.000	674.787	80.001	20.007	100.247	20.085	3.928	0.496
1217.500	675.049	80.001	20.007	100.254	20.086	3.884	0.476
1218.000	675.298	80.000	20.007	100.252	20.087	3.752	0.505
1218.500	675.555	80.002	20.008	100.246	20.087	3.671	0.508
1219.001	675.858	80.001	20.008	100.236	20.087	3.648	0.533
1219.501	676.063	80.001	20.008	100.230	20.091	3.102	0.534
1220.001	676.297	80.002	20.008	100.231	20.089	3.369	0.474
1220.501	676.590	80.000	20.007	100.237	20.088	3.487	0.483
1221.001	676.841	80.001	20.007	100.245	20.087	3.618	0.535
1221.501	677.098	80.001	20.007	100.251	20.085	4.006	0.526
1222.001	677.338	80.001	20.007	100.249	20.086	3.783	0.502
1222.501	677.622	80.001	20.007	100.241	20.085	3.935	0.510
1223.000	677.851	80.001	20.008	100.233	20.089	3.389	0.518
1223.500	678.122	80.000	20.007	100.226	20.089	3.376	0.506
1224.001	678.404	80.002	20.008	100.229	20.087	3.750	0.527
1224.501	678.673	80.003	20.007	100.238	20.087	3.628	0.552
1225.001	678.909	80.001	20.007	100.245	20.087	3.642	0.528
1225.501	679.139	80.000	20.007	100.251	20.087	3.625	0.486
1226.001	679.427	80.002	20.007	100.249	20.086	3.854	0.492
1226.500	679.662	80.002	20.007	100.241	20.089	3.365	0.521
1227.001	679.917	80.002	20.008	100.234	20.089	3.433	0.507
1227.501	680.231	80.001	20.007	100.227	20.085	3.973	0.529
1228.001	680.398	80.000	20.008	100.228	20.087	3.723	0.525
1228.500	680.709	80.002	20.007	100.235	20.088	3.514	0.480
1229.000	680.996	80.001	20.007	100.237	20.087	3.696	0.538
1229.500	681.207	80.001	20.007	100.236	20.088	3.514	0.548
1230.000	681.473	80.001	20.007	100.234	20.086	3.760	0.488
1230.501	681.676	80.002	20.007	100.223	20.087	3.639	0.473
1231.001	681.977	80.001	20.008	100.214	20.086	3.865	0.486
1231.500	682.200	80.002	20.007	100.211	20.087	3.690	0.514
1232.000	682.455	80.000	20.007	100.217	20.088	3.578	0.501
1232.500	682.694	80.001	20.007	100.227	20.089	3.284	0.486
1233.000	682.995	80.000	20.007	100.239	20.088	3.554	0.517
1233.500	683.200	80.001	20.008	100.245	20.089	3.281	0.523
1234.001	683.493	80.001	20.007	100.248	20.088	3.584	0.502
1234.501	683.712	80.000	20.008	100.243	20.088	3.551	0.505
1235.000	684.010	80.001	20.007	100.240	20.085	3.929	0.514
1235.500	684.263	80.000	20.007	100.241	20.084	4.104	0.534
1236.000	684.495	80.001	20.008	100.246	20.086	3.824	0.518
1236.500	684.754	80.000	20.007	100.252	20.087	3.726	0.488
1237.000	685.020	80.001	20.007	100.252	20.087	3.632	0.508
1237.500	685.206	80.001	20.007	100.247	20.086	3.787	0.489
1238.000	685.471	80.001	20.007	100.238	20.086	3.831	0.451
1238.500	685.731	80.001	20.008	100.230	20.089	3.376	0.488
1239.000	685.987	80.001	20.007	100.230	20.086	3.906	0.521
1239.500	686.235	80.001	20.007	100.236	20.086	3.828	0.510
1240.001	686.495	80.002	20.007	100.246	20.087	3.608	0.506
1240.501	686.703	80.001	20.007	100.255	20.087	3.729	0.489
1241.000	686.942	80.001	20.008	100.257	20.087	3.736	0.458
1241.500	687.250	80.001	20.008	100.252	20.087	3.642	0.497
1242.001	687.446	80.001	20.008	100.246	20.086	3.912	0.525
1242.501	687.719	80.001	20.007	100.246	20.086	3.838	0.486
1243.000	687.941	80.002	20.008	100.245	20.084	4.077	0.482
1243.500	688.232	80.001	20.007	100.251	20.087	3.645	0.504
1244.000	688.468	80.001	20.007	100.257	20.087	3.743	0.520
1244.500	688.744	80.001	20.008	100.258	20.086	3.854	0.519
1245.000	688.988	80.001	20.008	100.250	20.087	3.753	0.516
1245.501	689.245	80.001	20.007	100.243	20.085	3.979	0.511
1246.001	689.499	80.002	20.007	100.235	20.083	4.256	0.506
1246.501	689.751	80.000	20.008	100.235	20.084	4.098	0.509
1247.001	689.980	80.001	20.008	100.241	20.086	3.868	0.494
1247.501	690.227	80.001	20.007	100.250	20.087	3.656	0.479
1248.001	690.483	80.003	20.007	100.256	20.085	4.050	0.490
1248.500	690.761	80.001	20.008	100.258	20.083	4.242	0.519
1249.001	690.970	79.999	20.007	100.251	20.086	3.854	0.510
1249.501	691.212	80.000	20.008	100.242	20.085	4.023	0.469
1250.001	691.456	80.002	20.008	100.239	20.085	4.057	0.468
1250.500	691.708	80.001	20.008	100.239	20.085	4.010	0.491
1251.000	691.932	80.001	20.007	100.246	20.086	3.872	0.486
1251.500	692.198	80.001	20.007	100.254	20.087	3.720	0.483
1252.000	692.457	80.001	20.007	100.260	20.087	3.672	0.508
1252.501	692.667	80.001	20.007	100.254	20.086	3.763	0.497
1253.001	692.936	80.002	20.008	100.246	20.087	3.702	0.474
1253.500	693.171	80.001	20.008	100.238	20.088	3.490	0.491
1254.000	693.449	80.002	20.008	100.237	20.085	3.965	0.508
1254.500	693.695	80.001	20.008	100.240	20.087	3.665	0.518
1255.000	693.947	80.001	20.007	100.249	20.086	3.803	0.511
1255.500	694.193	80.001	20.007	100.257	20.087	3.749	0.499
1256.000	694.432	80.001	20.007	100.257	20.087	3.753	0.492
1256.500	694.692	80.001	20.007	100.249	20.087	3.665	0.492
1257.001	694.922	80.001	20.008	100.240	20.088	3.487	0.494
1257.501	695.159	80.001	20.008	100.233	20.088	3.578	0.479
1258.000	695.399	80.002	20.008	100.233	20.086	3.767	0.472
1258.501	695.655	80.000	20.007	100.241	20.085	3.926	0.487
1259.001	695.942	80.002	20.007	100.250	20.086	3.834	0.520
1259.500	696.165	80.001	20.007	100.257	20.085	3.915	0.526
1260.001	696.438	80.002	20.008	100.257	20.084	4.134	0.503
1260.501	696.686	80.001	20.008	100.249	20.084	4.103	0.508
1261.001	696.943	80.000	20.008	100.241	20.085	3.982	0.513
1261.501	697.198	80.001	20.008	100.232	20.088	3.558	0.509
1262.001	697.413	80.002	20.008	100.234	20.085	3.959	0.491
1262.500	697.706	80.002	20.007	100.241	20.085	4.027	0.489
1263.000	697.927	80.001	20.008	100.248	20.087	3.649	0.511
1263.500	698.170	80.001	20.007	100.256	20.087	3.669	0.489
1264.000	698.442	80.001	20.008	100.259	20.089	3.359	0.489
1264.500	698.680	80.001	20.008	100.251	20.090	3.190	0.512
1265.001	698.968	80.000	20.008	100.242	20.089	3.281	0.518
1265.501	699.233	80.001	20.007	100.235	20.086	3.764	0.540
1266.000	699.534	80.000	20.008	100.230	20.088	3.470	0.560
1266.501	699.742	80.001	20.007	100.229	20.088	3.558	0.537
1267.001	700.016	80.000	20.007	100.234	20.085	3.925	0.496
1267.500	700.232	80.002	20.007	100.237	20.088	3.483	0.486
1268.000	700.491	80.001	20.008	100.237	20.088	3.469	0.482
1268.500	700.776	80.001	20.008	100.234	20.085	3.969	0.509
1269.000	700.983	80.001	20.008	100.233	20.089	3.423	0.518
1269.500	701.296	80.000	20.008	100.232	20.090	3.237	0.506
1270.000	701.494	80.000	20.007	100.238	20.084	4.134	0.516
1270.500	701.730	80.001	20.007	100.245	20.087	3.659	0.472
1271.000	702.003	80.001	20.007	100.252	20.090	3.217	0.471
1271.500	702.243	80.001	20.007	100.254	20.089	3.298	0.511
1272.000	702.494	80.002	20.008	100.248	20.094	2.586	0.502
1272.500	702.732	80.000	20.008	100.239	20.091	3.069	0.490
1273.000	703.012	80.003	20.008	100.232	20.092	2.860	0.504
1273.500	703.261	80.000	20.008	100.229	20.093	2.741	0.524
1274.000	703.524	80.002	20.008	100.236	20.093	2.731	0.520
1274.500	703.718	80.001	20.007	100.246	20.093	2.690	0.485
1275.000	704.000	80.000	20.007	100.255	20.092	2.808	0.467
1275.501	704.227	80.001	20.008	100.256	20.093	2.761	0.492
1276.001	704.461	80.001	20.008	100.253	20.095	2.428	0.485
1276.501	704.713	80.002	20.008	100.249	20.092	2.883	0.474
1277.001	704.970	80.000	20.008	100.246	20.090	3.173	0.497
1277.501	705.204	80.002	20.008	100.246	20.092	2.930	0.500
1278.000	705.472	80.000	20.007	100.251	20.090	3.213	0.497
1278.500	705.684	80.001	20.008	100.257	20.089	3.307	0.491
1279.000	705.981	80.000	20.007	100.252	20.090	3.189	0.495
1279.500	706.254	80.001	20.008	100.245	20.092	2.954	0.539
1280.000	706.477	80.001	20.008	100.237	20.089	3.291	0.533
1280.500	706.740	80.001	20.008	100.230	20.090	3.261	0.492
1281.000	707.003	80.002	20.008	100.230	20.089	3.291	0.506
1281.500	707.249	80.000	20.007	100.237	20.087	3.726	0.517
1282.001	707.485	80.002	20.007	100.246	20.088	3.449	0.495
1282.501	707.733	80.001	20.007	100.251	20.088	3.547	0.483
1283.000	707.968	80.001	20.008	100.251	20.086	3.794	0.484
1283.500	708.212	80.002	20.008	100.244	20.086	3.794	0.482
