Sample Weight (mg):	3.01
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
1086.000	602.150	80.001	20.008	100.467	20.186	1.774	0.476
1086.501	602.414	80.002	20.008	100.474	20.187	1.589	0.537
1087.001	602.665	80.002	20.008	100.483	20.186	1.727	0.536
1087.500	602.916	80.002	20.008	100.489	20.186	1.679	0.509
1088.000	603.157	80.002	20.008	100.487	20.188	1.547	0.497
1088.500	603.403	80.002	20.008	100.479	20.184	1.895	0.489
1089.000	603.669	80.002	20.008	100.472	20.183	1.998	0.499
1089.500	603.928	80.001	20.008	100.464	20.183	1.992	0.518
1090.000	604.184	80.001	20.008	100.462	20.182	2.179	0.520
1090.500	604.476	80.002	20.008	100.469	20.183	2.078	0.531
1091.000	604.702	80.001	20.008	100.477	20.184	1.974	0.533
1091.500	604.963	80.003	20.008	100.481	20.184	1.950	0.503
1092.000	605.245	80.001	20.008	100.481	20.185	1.833	0.515
1092.500	605.512	80.002	20.008	100.477	20.183	2.022	0.546
1093.000	605.746	80.002	20.008	100.476	20.183	2.082	0.525
1093.500	605.984	80.002	20.008	100.476	20.182	2.144	0.487
1094.000	606.296	80.001	20.008	100.480	20.182	2.188	0.511
1094.500	606.484	80.001	20.008	100.488	20.181	2.229	0.525
1095.000	606.761	80.001	20.008	100.491	20.183	2.055	0.482
1095.500	606.994	80.000	20.008	100.485	20.183	2.040	0.487
1096.000	607.246	80.003	20.008	100.477	20.183	2.047	0.498
1096.500	607.569	80.002	20.008	100.468	20.183	2.073	0.530
1097.000	607.847	80.002	20.008	100.462	20.181	2.195	0.588
1097.501	608.064	80.001	20.008	100.465	20.179	2.448	0.549
1098.001	608.320	80.003	20.008	100.472	20.180	2.368	0.484
1098.500	608.595	80.001	20.008	100.477	20.178	2.540	0.502
1099.000	608.861	80.002	20.008	100.478	20.181	2.291	0.536
1099.500	609.086	80.001	20.008	100.475	20.181	2.289	0.516
1100.000	609.381	80.003	20.008	100.466	20.181	2.243	0.505
1100.500	609.614	80.002	20.008	100.458	20.182	2.120	0.524
1101.000	609.839	80.002	20.008	100.456	20.181	2.265	0.493
1101.500	610.099	80.000	20.008	100.463	20.184	1.950	0.471
1102.000	610.318	80.003	20.008	100.471	20.185	1.787	0.482
1102.501	610.589	80.001	20.008	100.478	20.185	1.822	0.484
1103.001	610.826	80.001	20.008	100.478	20.187	1.617	0.499
1103.500	611.095	80.002	20.008	100.475	20.182	2.159	0.507
1104.000	611.380	80.002	20.008	100.467	20.185	1.864	0.530
1104.501	611.581	80.001	20.008	100.464	20.185	1.847	0.520
1105.001	611.866	80.001	20.008	100.466	20.186	1.741	0.486
1105.500	612.046	80.001	20.008	100.474	20.184	1.952	0.476
1106.000	612.323	80.001	20.008	100.482	20.186	1.677	0.461
1106.500	612.560	80.003	20.008	100.488	20.187	1.617	0.485
1107.000	612.830	80.001	20.008	100.485	20.188	1.501	0.510
1107.501	613.045	80.004	20.008	100.476	20.186	1.763	0.496
1108.001	613.338	80.000	20.008	100.473	20.189	1.461	0.497
1108.501	613.567	80.001	20.008	100.474	20.187	1.642	0.515
1109.000	613.818	80.002	20.008	100.476	20.187	1.569	0.501
1109.500	614.043	80.001	20.008	100.483	20.185	1.787	0.478
1110.000	614.280	80.002	20.008	100.490	20.186	1.675	0.469
1110.500	614.507	80.001	20.008	100.493	20.185	1.804	0.463
1111.000	614.747	80.002	20.008	100.489	20.185	1.791	0.465
1111.500	615.037	80.002	20.008	100.489	20.186	1.717	0.498
1112.000	615.240	80.001	20.008	100.489	20.188	1.505	0.511
1112.500	615.519	80.002	20.008	100.489	20.185	1.862	0.487
1113.000	615.700	80.001	20.008	100.489	20.186	1.706	0.471
1113.500	615.975	80.003	20.008	100.491	20.183	1.998	0.458
1114.000	616.205	80.001	20.008	100.485	20.185	1.813	0.481
1114.500	616.463	80.002	20.008	100.476	20.185	1.789	0.496
1115.000	616.702	80.002	20.008	100.465	20.184	1.950	0.492
1115.500	616.947	80.002	20.008	100.457	20.182	2.106	0.491
1116.000	617.249	80.000	20.008	100.454	20.183	2.065	0.516
1116.500	617.451	80.002	20.008	100.461	20.184	1.937	0.525
1117.000	617.731	80.003	20.008	100.470	20.181	2.258	0.493
1117.500	618.018	80.001	20.008	100.479	20.180	2.379	0.525
1118.000	618.248	80.001	20.008	100.479	20.181	2.198	0.542
1118.500	618.465	80.002	20.008	100.477	20.181	2.229	0.482
1119.001	618.749	80.000	20.008	100.469	20.181	2.240	0.474
1119.501	619.010	80.002	20.008	100.464	20.181	2.276	0.523
1120.001	619.276	80.002	20.008	100.466	20.182	2.164	0.536
1120.501	619.542	80.002	20.008	100.474	20.182	2.113	0.530
1121.001	619.763	80.003	20.008	100.481	20.183	2.040	0.510
1121.500	619.983	80.002	20.008	100.481	20.186	1.684	0.464
1122.000	620.248	80.001	20.008	100.475	20.185	1.818	0.463
1122.500	620.514	80.002	20.008	100.466	20.184	1.934	0.508
1123.000	620.790	80.001	20.008	100.459	20.184	1.950	0.536
1123.500	621.029	80.002	20.008	100.459	20.184	1.908	0.528
1124.000	621.274	80.001	20.008	100.465	20.184	1.884	0.500
1124.500	621.519	80.002	20.008	100.476	20.184	1.882	0.488
1125.000	621.759	80.000	20.008	100.484	20.185	1.862	0.488
1125.500	621.991	80.002	20.008	100.488	20.185	1.805	0.478
1126.001	622.255	80.003	20.008	100.481	20.185	1.798	0.484
1126.501	622.555	80.002	20.008	100.475	20.185	1.809	0.530
1127.000	622.747	80.002	20.008	100.474	20.187	1.668	0.528
1127.500	623.030	80.002	20.008	100.474	20.184	1.937	0.484
1128.000	623.272	80.001	20.008	100.478	20.187	1.591	0.500
1128.501	623.536	80.000	20.007	100.486	20.186	1.699	0.516
1129.001	623.779	80.002	20.008	100.491	20.186	1.721	0.507
1129.500	624.056	80.000	20.008	100.485	20.182	2.185	0.513
1130.000	624.328	80.001	20.008	100.478	20.182	2.144	0.534
1130.501	624.557	80.002	20.008	100.468	20.184	1.911	0.525
1131.001	624.765	80.000	20.008	100.466	20.183	2.063	0.469
1131.500	625.040	80.002	20.008	100.469	20.184	1.915	0.460
1132.000	625.342	80.000	20.008	100.476	20.184	1.973	0.530
1132.500	625.565	80.002	20.008	100.484	20.185	1.801	0.551
1133.000	625.806	80.000	20.008	100.492	20.184	1.918	0.495
1133.501	626.033	80.002	20.008	100.489	20.188	1.561	0.466
1134.001	626.296	80.001	20.008	100.481	20.186	1.763	0.479
1134.500	626.564	80.001	20.008	100.473	20.187	1.585	0.511
1135.000	626.802	80.003	20.008	100.465	20.186	1.752	0.518
1135.501	627.076	80.001	20.008	100.466	20.186	1.697	0.509
1136.001	627.319	80.003	20.008	100.473	20.187	1.647	0.515
1136.501	627.580	80.001	20.008	100.481	20.186	1.750	0.510
1137.001	627.853	80.002	20.008	100.486	20.187	1.655	0.519
1137.501	628.088	80.002	20.008	100.487	20.186	1.686	0.521
1138.000	628.357	80.001	20.008	100.478	20.187	1.669	0.506
1138.500	628.595	80.001	20.008	100.471	20.184	1.920	0.505
1139.000	628.871	80.003	20.008	100.465	20.187	1.653	0.511
1139.500	629.056	80.003	20.008	100.467	20.187	1.671	0.487
1140.000	629.308	80.001	20.008	100.475	20.188	1.497	0.449
1140.500	629.581	80.002	20.007	100.484	20.186	1.728	0.481
1141.000	629.776	80.002	20.008	100.491	20.186	1.690	0.497
1141.501	630.052	80.002	20.008	100.491	20.188	1.551	0.469
1142.001	630.300	80.001	20.008	100.485	20.185	1.822	0.498
1142.500	630.495	80.001	20.008	100.481	20.187	1.596	0.484
1143.000	630.805	80.003	20.008	100.481	20.189	1.391	0.474
1143.501	630.995	80.001	20.008	100.487	20.191	1.228	0.502
1144.001	631.273	80.001	20.008	100.502	20.189	1.437	0.484
1144.500	631.525	80.003	20.008	100.516	20.189	1.453	0.499
1145.000	631.773	80.000	20.008	100.527	20.190	1.330	0.515
1145.500	631.981	80.003	20.008	100.528	20.187	1.589	0.478
1146.000	632.226	80.001	20.008	100.522	20.188	1.493	0.454
1146.500	632.473	80.001	20.008	100.513	20.189	1.389	0.473
1147.000	632.699	80.002	20.008	100.507	20.189	1.385	0.483
1147.500	632.969	80.002	20.008	100.507	20.188	1.517	0.485
1148.000	633.205	80.003	20.008	100.510	20.188	1.476	0.501
1148.500	633.476	80.001	20.008	100.510	20.189	1.418	0.506
1149.000	633.718	80.000	20.008	100.509	20.190	1.288	0.510
1149.500	633.954	80.001	20.008	100.504	20.191	1.239	0.496
1150.000	634.207	80.002	20.008	100.496	20.191	1.193	0.483
1150.500	634.433	80.002	20.008	100.491	20.188	1.495	0.484
1151.000	634.710	80.002	20.008	100.499	20.186	1.750	0.492
1151.500	634.912	80.002	20.008	100.507	20.187	1.662	0.491
1152.000	635.198	80.001	20.008	100.515	20.187	1.660	0.483
1152.500	635.395	80.002	20.008	100.516	20.185	1.808	0.486
1153.000	635.675	80.000	20.008	100.509	20.187	1.614	0.480
1153.500	635.909	80.002	20.008	100.493	20.189	1.413	0.495
1154.000	636.174	80.002	20.008	100.477	20.188	1.512	0.506
1154.500	636.405	80.001	20.008	100.466	20.188	1.543	0.498
1155.000	636.626	80.002	20.008	100.466	20.186	1.678	0.475
1155.500	636.906	80.000	20.008	100.473	20.187	1.596	0.477
1156.000	637.126	80.002	20.008	100.481	20.190	1.332	0.500
1156.500	637.367	80.001	20.008	100.490	20.187	1.649	0.480
1157.000	637.603	80.001	20.008	100.496	20.191	1.224	0.469
1157.500	637.883	80.003	20.008	100.495	20.190	1.290	0.497
1158.000	638.107	80.002	20.008	100.496	20.190	1.270	0.510
1158.500	638.368	80.000	20.007	100.503	20.193	0.966	0.494
1159.000	638.637	80.001	20.008	100.510	20.192	1.107	0.508
1159.500	638.875	80.002	20.008	100.525	20.195	0.775	0.519
1160.000	639.091	80.000	20.008	100.537	20.191	1.198	0.481
1160.500	639.296	80.002	20.008	100.545	20.193	1.026	0.437
1161.000	639.549	80.002	20.008	100.542	20.192	1.050	0.439
1161.500	639.838	80.001	20.008	100.534	20.192	1.147	0.500
1162.000	640.065	80.001	20.008	100.519	20.190	1.338	0.529
1162.500	640.322	80.002	20.008	100.506	20.189	1.382	0.500
1163.000	640.556	80.002	20.008	100.501	20.189	1.376	0.488
1163.500	640.819	80.002	20.008	100.504	20.191	1.162	0.494
1164.000	641.071	80.001	20.007	100.514	20.192	1.076	0.506
1164.500	641.282	80.002	20.008	100.522	20.191	1.239	0.489
1165.000	641.554	80.002	20.008	100.524	20.192	1.120	0.473
1165.500	641.841	80.001	20.008	100.521	20.189	1.369	0.521
1166.000	642.108	80.002	20.008	100.514	20.190	1.316	0.556
1166.500	642.321	80.002	20.008	100.511	20.189	1.407	0.517
1167.000	642.567	80.001	20.008	100.510	20.189	1.429	0.470
1167.500	642.771	80.002	20.008	100.516	20.187	1.587	0.455
1168.000	643.002	80.000	20.008	100.517	20.187	1.581	0.443
1168.500	643.301	80.002	20.008	100.509	20.189	1.440	0.482
1169.000	643.564	80.002	20.008	100.495	20.190	1.303	0.546
1169.500	643.787	80.000	20.008	100.483	20.190	1.268	0.524
1170.000	644.049	80.002	20.008	100.476	20.191	1.253	0.486
1170.500	644.278	80.001	20.007	100.478	20.191	1.231	0.488
1171.000	644.556	80.002	20.008	100.493	20.190	1.266	0.499
1171.501	644.789	80.002	20.007	100.509	20.192	1.138	0.509
1172.001	645.042	80.001	20.008	100.521	20.191	1.173	0.498
1172.500	645.240	80.001	20.008	100.521	20.190	1.266	0.468
1173.000	645.519	80.002	20.008	100.512	20.189	1.440	0.464
1173.500	645.752	80.001	20.008	100.497	20.187	1.616	0.495
1174.000	645.981	80.001	20.008	100.484	20.189	1.403	0.487
1174.500	646.224	80.001	20.008	100.476	20.187	1.581	0.467
1175.000	646.430	80.002	20.008	100.475	20.187	1.656	0.461
1175.500	646.707	80.001	20.008	100.480	20.188	1.530	0.466
1176.000	646.918	80.002	20.008	100.481	20.187	1.592	0.486
1176.500	647.129	80.002	20.008	100.477	20.188	1.526	0.455
1177.000	647.338	80.002	20.008	100.471	20.188	1.495	0.421
1177.501	647.626	80.001	20.008	100.464	20.187	1.570	0.458
1178.001	647.819	80.002	20.008	100.464	20.188	1.563	0.489
1178.500	648.017	80.002	20.008	100.476	20.187	1.605	0.436
1179.000	648.316	80.002	20.008	100.489	20.186	1.772	0.444
1179.500	648.559	80.002	20.008	100.499	20.184	1.944	0.520
1180.000	648.797	80.001	20.008	100.506	20.185	1.781	0.511
1180.500	649.061	80.001	20.008	100.506	20.187	1.622	0.492
1181.000	649.287	80.003	20.008	100.502	20.188	1.554	0.496
1181.500	649.554	80.001	20.008	100.503	20.189	1.361	0.491
1182.001	649.777	80.002	20.008	100.509	20.190	1.301	0.491
1182.501	650.022	80.001	20.008	100.516	20.189	1.407	0.479
1183.001	650.213	80.002	20.008	100.524	20.192	1.152	0.453
1183.501	650.428	80.002	20.008	100.525	20.191	1.224	0.421
1184.001	650.717	80.002	20.008	100.520	20.191	1.223	0.454
1184.500	650.958	80.001	20.008	100.513	20.192	1.100	0.517
1185.000	651.182	80.002	20.008	100.510	20.190	1.285	0.498
1185.500	651.458	80.002	20.008	100.510	20.189	1.414	0.482
1186.000	651.716	80.001	20.008	100.516	20.190	1.267	0.517
1186.500	651.925	80.002	20.008	100.523	20.191	1.206	0.500
1187.000	652.161	80.001	20.008	100.535	20.190	1.343	0.456
1187.500	652.448	80.002	20.008	100.539	20.189	1.389	0.484
1188.000	652.659	80.001	20.008	100.531	20.188	1.502	0.511
1188.500	652.900	80.002	20.008	100.523	20.187	1.597	0.475
1189.000	653.160	80.002	20.008	100.517	20.190	1.289	0.477
1189.500	653.412	80.002	20.008	100.512	20.187	1.648	0.507
1190.000	653.611	80.001	20.008	100.510	20.191	1.209	0.481
1190.500	653.932	80.001	20.008	100.516	20.188	1.491	0.485
1191.000	654.179	80.002	20.008	100.520	20.188	1.549	0.544
1191.500	654.419	80.002	20.008	100.518	20.187	1.582	0.527
1192.000	654.655	80.000	20.008	100.512	20.188	1.481	0.482
1192.500	654.894	80.003	20.008	100.503	20.187	1.577	0.476
1193.000	655.149	80.000	20.008	100.490	20.189	1.395	0.485
1193.500	655.431	80.002	20.008	100.491	20.188	1.465	0.515
1194.000	655.623	80.001	20.008	100.503	20.188	1.481	0.506
1194.500	655.897	80.002	20.008	100.518	20.188	1.467	0.471
1195.000	656.135	80.005	20.009	100.530	20.186	1.740	0.489
1195.500	656.413	79.999	20.007	100.542	20.189	1.426	0.514
1196.000	656.650	80.003	20.012	100.569	20.189	1.395	0.516
1196.500	656.915	80.002	20.011	100.509	20.190	1.291	0.508
1197.000	657.206	80.000	20.010	100.460	20.188	1.485	0.528
1197.501	657.491	80.002	20.009	100.438	20.187	1.633	0.566
1198.001	657.686	80.002	20.009	100.433	20.186	1.741	0.529
1198.500	657.959	80.001	20.009	100.404	20.187	1.624	0.474
1199.000	658.212	80.002	20.009	100.450	20.189	1.402	0.496
1199.500	658.511	80.001	20.011	100.460	20.191	1.252	0.539
1200.001	658.718	80.001	20.009	100.484	20.189	1.461	0.530
1200.501	659.032	80.000	20.008	100.528	20.186	1.690	0.514
1201.000	659.251	80.003	20.008	100.561	20.188	1.508	0.527
1201.500	659.548	80.001	20.008	100.583	20.187	1.655	0.524
1202.000	659.856	80.002	20.008	100.618	20.187	1.638	0.561
1202.500	660.093	80.002	20.008	100.610	20.185	1.829	0.575
1203.000	660.331	80.001	20.008	100.559	20.182	2.104	0.510
1203.500	660.604	80.002	20.008	100.515	20.181	2.199	0.493
1204.000	660.863	80.001	20.008	100.479	20.181	2.260	0.521
1204.500	661.140	80.003	20.008	100.457	20.179	2.478	0.534
1205.000	661.394	80.000	20.007	100.446	20.179	2.448	0.533
1205.500	661.626	80.001	20.008	100.443	20.178	2.542	0.509
1206.000	661.919	80.001	20.008	100.445	20.180	2.377	0.505
1206.501	662.160	80.003	20.008	100.453	20.177	2.698	0.530
1207.001	662.434	80.000	20.008	100.451	20.174	2.936	0.525
1207.500	662.744	80.000	20.008	100.444	20.174	3.004	0.549
1208.000	663.005	80.003	20.008	100.436	20.174	2.948	0.578
1208.500	663.280	80.002	20.008	100.433	20.177	2.693	0.554
1209.000	663.525	80.002	20.008	100.433	20.173	3.105	0.528
1209.501	663.796	80.004	20.007	100.446	20.174	2.927	0.518
1210.001	664.038	80.002	20.008	100.461	20.174	2.927	0.514
1210.500	664.315	80.000	20.008	100.477	20.175	2.832	0.516
1211.000	664.571	80.002	20.008	100.484	20.176	2.804	0.526
1211.501	664.846	80.003	20.008	100.483	20.175	2.885	0.532
1212.001	665.119	80.001	20.008	100.476	20.177	2.695	0.539
1212.508	665.388	80.002	20.008	100.468	20.179	2.453	0.545
1213.009	665.651	80.001	20.008	100.462	20.179	2.414	0.537
1213.501	665.867	80.001	20.008	100.466	20.180	2.352	0.505
1214.000	666.099	80.001	20.008	100.473	20.179	2.476	0.464
1214.500	666.385	80.004	20.008	100.481	20.178	2.557	0.483
1215.000	666.670	80.004	20.009	100.489	20.179	2.414	0.545
1215.500	666.974	80.003	20.009	100.492	20.179	2.403	0.580
1216.000	667.240	80.003	20.008	100.489	20.181	2.257	0.579
1216.501	667.462	80.002	20.008	100.487	20.178	2.513	0.529
1217.001	667.691	80.002	20.008	100.486	20.178	2.608	0.469
1217.500	667.978	80.001	20.008	100.487	20.178	2.524	0.483
1218.000	668.228	80.000	20.008	100.488	20.181	2.278	0.526
1218.500	668.493	80.003	20.008	100.491	20.179	2.500	0.526
1219.000	668.780	80.001	20.008	100.484	20.176	2.714	0.534
1219.500	669.021	80.002	20.008	100.477	20.177	2.630	0.540
1220.000	669.285	80.002	20.008	100.468	20.175	2.920	0.517
1220.500	669.569	80.001	20.008	100.460	20.175	2.821	0.527
1221.000	669.768	80.003	20.008	100.455	20.177	2.678	0.515
1221.500	670.076	80.002	20.008	100.463	20.175	2.828	0.495
1222.000	670.286	80.001	20.008	100.470	20.174	3.006	0.513
1222.501	670.596	80.002	20.008	100.479	20.173	3.057	0.519
1223.001	670.821	80.001	20.008	100.480	20.175	2.919	0.527
1223.501	671.059	80.002	20.008	100.477	20.172	3.139	0.499
1224.000	671.324	80.001	20.008	100.469	20.176	2.800	0.483
1224.500	671.569	80.003	20.007	100.458	20.175	2.859	0.507
1225.000	671.817	80.002	20.008	100.451	20.173	3.085	0.501
1225.500	672.092	80.001	20.008	100.450	20.174	3.024	0.508
1226.000	672.330	80.001	20.008	100.455	20.173	3.118	0.518
1226.500	672.590	80.002	20.008	100.458	20.172	3.169	0.506
1227.000	672.949	80.002	20.008	100.461	20.174	2.934	0.559
1227.500	673.086	80.002	20.008	100.460	20.175	2.915	0.557
1228.000	673.347	80.002	20.008	100.460	20.173	3.082	0.447
1228.501	673.707	80.000	20.008	100.454	20.173	3.073	0.509
1229.001	673.956	80.003	20.008	100.452	20.175	2.912	0.615
1229.501	674.240	80.002	20.008	100.459	20.175	2.919	0.571
1230.001	674.422	80.002	20.008	100.466	20.176	2.729	0.500
1230.500	674.685	80.002	20.008	100.475	20.176	2.809	0.456
1231.000	675.000	80.001	20.007	100.482	20.176	2.787	0.511
1231.500	675.261	80.002	20.008	100.485	20.176	2.779	0.576
1232.000	675.533	80.001	20.008	100.479	20.177	2.675	0.554
1232.500	675.795	80.002	20.008	100.471	20.176	2.715	0.533
1233.001	676.039	80.001	20.008	100.461	20.176	2.816	0.520
1233.501	676.344	80.002	20.008	100.454	20.179	2.415	0.528
1234.001	676.629	80.003	20.008	100.455	20.178	2.601	0.570
1234.500	676.833	80.002	20.007	100.462	20.176	2.768	0.540
1235.000	677.112	80.002	20.007	100.471	20.176	2.717	0.486
1235.500	677.371	80.002	20.008	100.480	20.176	2.803	0.511
1236.000	677.628	80.001	20.007	100.487	20.178	2.584	0.527
1236.500	677.921	80.002	20.008	100.489	20.176	2.734	0.532
1237.000	678.188	80.002	20.007	100.483	20.176	2.718	0.555
1237.500	678.456	80.001	20.007	100.475	20.175	2.859	0.548
1238.000	678.709	80.002	20.008	100.469	20.174	2.981	0.528
1238.501	678.956	80.001	20.008	100.470	20.175	2.904	0.511
1239.001	679.241	80.001	20.008	100.472	20.178	2.591	0.516
1239.500	679.521	80.001	20.007	100.485	20.175	2.840	0.549
1240.000	679.771	80.002	20.008	100.499	20.178	2.556	0.548
1240.500	680.048	80.001	20.008	100.509	20.179	2.435	0.528
1241.000	680.289	80.001	20.008	100.509	20.177	2.629	0.522
1241.500	680.571	80.002	20.008	100.507	20.178	2.515	0.520
1242.000	680.830	80.001	20.008	100.499	20.179	2.418	0.532
1242.500	681.117	80.002	20.008	100.494	20.181	2.215	0.544
1243.000	681.396	80.001	20.008	100.491	20.177	2.635	0.556
1243.501	681.670	80.001	20.008	100.498	20.178	2.562	0.559
1244.001	681.894	80.002	20.008	100.506	20.178	2.543	0.525
1244.500	682.169	80.002	20.008	100.517	20.182	2.149	0.498
1245.000	682.483	80.002	20.008	100.524	20.179	2.404	0.544
1245.500	682.766	80.001	20.008	100.522	20.178	2.550	0.593
1246.000	683.004	80.000	20.008	100.509	20.179	2.458	0.559
1246.500	683.345	80.001	20.008	100.494	20.179	2.499	0.549
1247.000	683.554	80.001	20.008	100.478	20.182	2.162	0.565
1247.500	683.803	80.003	20.008	100.463	20.180	2.356	0.504
1248.000	684.125	80.002	20.008	100.457	20.180	2.402	0.514
1248.500	684.373	80.001	20.008	100.463	20.180	2.327	0.570
1249.000	684.639	80.000	20.008	100.471	20.184	1.957	0.542
1249.500	684.892	80.002	20.008	100.481	20.182	2.098	0.517
1250.000	685.154	80.001	20.008	100.492	20.180	2.376	0.517
1250.500	685.401	80.002	20.008	100.499	20.183	1.993	0.512
1251.000	685.665	80.001	20.008	100.500	20.185	1.879	0.509
1251.500	685.902	80.002	20.008	100.503	20.185	1.861	0.506
1252.000	686.194	80.003	20.008	100.509	20.182	2.112	0.515
1252.500	686.440	80.002	20.008	100.514	20.185	1.797	0.533
1253.000	686.711	80.002	20.008	100.522	20.183	2.079	0.528
1253.500	686.973	80.001	20.008	100.532	20.185	1.808	0.525
1254.000	687.238	80.002	20.007	100.537	20.185	1.881	0.530
1254.500	687.482	80.000	20.008	100.533	20.182	2.161	0.518
1255.000	687.753	80.002	20.008	100.526	20.183	2.079	0.512
1255.500	688.014	80.002	20.008	100.519	20.183	2.057	0.523
1256.000	688.288	80.001	20.008	100.508	20.182	2.162	0.534
1256.500	688.554	80.002	20.008	100.500	20.180	2.336	0.537
1257.000	688.832	80.003	20.008	100.501	20.181	2.204	0.542
1257.500	689.063	80.001	20.008	100.508	20.183	2.074	0.527
1258.000	689.292	80.001	20.008	100.518	20.180	2.395	0.485
1258.500	689.568	80.002	20.008	100.528	20.181	2.228	0.483
1259.000	689.837	80.002	20.008	100.535	20.183	2.048	0.525
1259.500	690.068	80.002	20.008	100.531	20.184	1.969	0.522
1260.000	690.347	80.002	20.008	100.523	20.182	2.176	0.505
1260.500	690.598	80.002	20.008	100.511	20.183	2.028	0.520
1261.000	690.861	80.002	20.008	100.503	20.181	2.210	0.522
1261.500	691.072	80.001	20.008	100.502	20.184	1.882	0.494
1262.000	691.316	80.000	20.008	100.512	20.182	2.109	0.464
1262.500	691.583	80.002	20.008	100.525	20.180	2.314	0.483
1263.000	691.822	80.003	20.008	100.540	20.183	2.063	0.509
1263.500	692.053	80.001	20.008	100.548	20.184	1.909	0.488
1264.000	692.342	80.001	20.008	100.548	20.184	1.949	0.494
1264.500	692.613	80.002	20.008	100.545	20.187	1.583	0.539
1265.000	692.848	80.002	20.008	100.538	20.184	1.942	0.533
1265.500	693.049	80.001	20.008	100.532	20.186	1.753	0.472
1266.000	693.358	80.001	20.008	100.532	20.186	1.735	0.473
1266.500	693.575	80.000	20.008	100.536	20.186	1.759	0.517
1267.000	693.850	80.002	20.008	100.544	20.185	1.792	0.509
1267.500	694.070	80.002	20.008	100.547	20.182	2.111	0.494
1268.000	694.296	80.001	20.008	100.546	20.185	1.786	0.471
1268.500	694.563	80.002	20.008	100.541	20.183	2.068	0.469
1269.000	694.794	80.001	20.008	100.530	20.185	1.878	0.495
1269.500	695.042	80.001	20.008	100.512	20.184	1.887	0.489
1270.000	695.277	80.001	20.008	100.503	20.183	2.045	0.481
1270.500	695.519	80.001	20.008	100.497	20.184	1.946	0.480
1271.000	695.761	80.002	20.008	100.503	20.182	2.100	0.480
1271.501	695.984	80.001	20.008	100.511	20.183	2.008	0.475
1272.001	696.225	80.001	20.007	100.522	20.186	1.772	0.465
1272.500	696.466	80.002	20.007	100.529	20.183	2.008	0.473
1273.000	696.723	80.001	20.008	100.530	20.185	1.830	0.490
1273.500	696.991	80.002	20.008	100.522	20.184	1.896	0.511
1274.000	697.182	80.003	20.008	100.514	20.182	2.133	0.492
1274.500	697.465	80.001	20.008	100.505	20.182	2.118	0.467
1275.000	697.738	80.003	20.008	100.501	20.184	1.909	0.515
1275.500	697.942	80.001	20.008	100.506	20.182	2.109	0.516
1276.000	698.188	80.002	20.008	100.516	20.183	2.030	0.464
1276.500	698.439	80.002	20.008	100.526	20.182	2.133	0.474
1277.000	698.691	80.002	20.008	100.533	20.181	2.228	0.500
1277.500	698.948	80.001	20.008	100.536	20.184	1.926	0.506
1278.000	699.165	80.001	20.008	100.532	20.181	2.217	0.492
1278.500	699.422	80.002	20.008	100.522	20.179	2.415	0.474
1279.001	699.650	80.001	20.008	100.512	20.182	2.122	0.480
1279.501	699.942	80.001	20.008	100.512	20.183	2.016	0.502
1280.000	700.145	80.002	20.008	100.512	20.182	2.192	0.507
1280.500	700.429	80.001	20.008	100.516	20.182	2.137	0.491
1281.000	700.651	80.002	20.008	100.524	20.182	2.131	0.496
1281.500	700.938	80.002	20.007	100.530	20.184	1.939	0.507
1282.000	701.189	80.001	20.008	100.525	20.182	2.173	0.524
1282.500	701.426	80.002	20.008	100.519	20.181	2.241	0.513
1283.000	701.683	80.000	20.008	100.509	20.182	2.177	0.491
1283.501	701.912	80.003	20.008	100.502	20.181	2.294	0.490
1284.001	702.194	80.002	20.008	100.497	20.179	2.437	0.498
1284.500	702.412	80.002	20.008	100.502	20.181	2.294	0.505
1285.000	702.652	80.001	20.008	100.510	20.178	2.511	0.479
1285.500	702.893	80.001	20.008	100.518	20.183	2.089	0.469
1286.000	703.146	80.002	20.008	100.525	20.178	2.569	0.488
1286.500	703.382	80.001	20.008	100.524	20.176	2.767	0.491
1287.000	703.643	80.002	20.008	100.516	20.178	2.582	0.493
1287.500	703.900	80.000	20.008	100.507	20.177	2.631	0.507
1288.000	704.169	80.001	20.008	100.499	20.178	2.578	0.522
1288.501	704.408	80.001	20.008	100.493	20.176	2.730	0.518
1289.001	704.687	80.002	20.008	100.495	20.176	2.772	0.513
1289.500	704.895	80.002	20.008	100.502	20.177	2.650	0.502
1290.000	705.171	80.000	20.007	100.512	20.173	3.050	0.485
1290.500	705.350	80.002	20.008	100.518	20.175	2.821	0.470
1291.000	705.643	80.002	20.007	100.521	20.176	2.762	0.464
1291.500	705.889	80.001	20.008	100.517	20.174	2.925	0.505
1292.000	706.145	80.002	20.008	100.511	20.176	2.716	0.520
1292.500	706.360	80.001	20.008	100.503	20.174	2.958	0.487
1293.000	706.645	80.001	20.008	100.497	20.176	2.809	0.486
1293.500	706.875	80.002	20.008	100.493	20.175	2.888	0.508
1294.000	707.125	80.001	20.008	100.494	20.175	2.855	0.497
1294.500	707.344	80.002	20.008	100.494	20.174	2.964	0.474
1295.000	707.607	80.002	20.008	100.499	20.174	3.008	0.476
